Id,Community,Label,Is_author
1499427166521630729,84,1499427166521630729,False
221311736,84,221311736,False
1488268054303854597,84,1488268054303854597,False
14940723,84,14940723,False
818715681264959488,84,818715681264959488,False
238137412,84,238137412,False
2346800119,84,2346800119,False
769161651685691392,84,769161651685691392,False
180317088,84,180317088,False
47408060,84,47408060,False
898318550246580224,84,898318550246580224,False
94800245,84,94800245,False
1395123786098388997,84,1395123786098388997,False
1255125775281532928,84,1255125775281532928,False
1426863170778505226,84,1426863170778505226,False
106574974,84,106574974,False
1427462507434856450,84,1427462507434856450,False
2888908630,84,2888908630,False
1148891763056271360,87,1148891763056271360,False
1470557308400934916,84,1470557308400934916,False
37663082,84,37663082,False
1101789862498308096,84,1101789862498308096,False
192712113,84,192712113,False
1395031318556200968,84,1395031318556200968,False
883244561388244993,84,883244561388244993,False
1497807601660309509,84,1497807601660309509,False
1208703250624585730,84,1208703250624585730,False
1095753451655610374,84,1095753451655610374,False
775170563677392897,84,775170563677392897,False
1375586471764185105,84,1375586471764185105,False
1385593610138226691,84,1385593610138226691,False
1626225306,84,1626225306,False
2605641800,84,2605641800,False
447929029,84,447929029,False
1418338219477798917,84,1418338219477798917,False
3531494535,84,3531494535,False
251449705,84,251449705,False
605446779,84,605446779,False
875560238,84,875560238,False
845706583413809152,84,845706583413809152,False
71902263,84,71902263,False
1438088585249361922,84,1438088585249361922,False
1497531458872877061,84,1497531458872877061,False
1021192197914464257,84,1021192197914464257,False
1065559456463888384,84,1065559456463888384,False
899275049177300997,84,899275049177300997,False
1064434030987350016,84,1064434030987350016,False
3132570977,84,3132570977,False
793148562116845569,84,793148562116845569,False
59286750,84,59286750,False
143310884,84,143310884,False
40407030,84,40407030,False
1471271765762576387,84,1471271765762576387,False
47981590,84,47981590,False
1435391589183066117,84,1435391589183066117,False
49086381,84,49086381,False
1497526633191944195,84,1497526633191944195,False
163183492,84,163183492,False
128128895,84,128128895,False
138690448,84,138690448,False
2398082748,84,2398082748,False
820410298020532229,81,820410298020532229,False
264017290,84,264017290,False
90107770,67,90107770,False
425244257,67,425244257,True
1266640562821533698,67,1266640562821533698,False
911937330,67,911937330,False
929819944514138112,67,929819944514138112,False
1485378167397306370,67,1485378167397306370,False
1549792512,67,1549792512,False
557236002,67,557236002,False
1421566806070755329,67,1421566806070755329,False
1435013796,67,1435013796,False
232805732,67,232805732,False
1311998499324653569,67,1311998499324653569,False
88524882,67,88524882,False
2339263391,67,2339263391,False
908025525570084864,67,908025525570084864,False
2706956482,67,2706956482,False
1497667280817340423,67,1497667280817340423,False
362611279,67,362611279,False
103385712,67,103385712,False
250686301,67,250686301,False
1417543991063629824,67,1417543991063629824,False
1477728520428269580,67,1477728520428269580,False
824539674588770305,67,824539674588770305,False
1233133567733116942,67,1233133567733116942,False
1489577744442740737,67,1489577744442740737,False
288411507,67,288411507,False
1027242953608257536,67,1027242953608257536,False
779814741736730624,67,779814741736730624,False
1373494081410760705,67,1373494081410760705,False
1157711689,67,1157711689,False
769117246270509056,67,769117246270509056,False
63115101,67,63115101,False
988314133,67,988314133,False
1420974939029610497,67,1420974939029610497,False
623805899,67,623805899,False
2938504426,67,2938504426,False
2801914235,67,2801914235,False
393762976,67,393762976,False
1081421407,67,1081421407,False
257725295,67,257725295,False
856733766,67,856733766,False
1714851259,67,1714851259,False
608585731,67,608585731,False
1560515610,67,1560515610,False
1368531868866387968,67,1368531868866387968,False
1340965692,67,1340965692,False
726738027586920448,67,726738027586920448,False
339327422,67,339327422,False
1103510845,67,1103510845,False
4813351157,67,4813351157,False
1295930931048415232,67,1295930931048415232,False
3073917854,67,3073917854,False
17483196,67,17483196,False
1591345968,67,1591345968,False
1075513188635066368,67,1075513188635066368,False
489377813,67,489377813,False
287603461,67,287603461,False
23979654,67,23979654,False
746371177174679552,67,746371177174679552,False
1481194566892011523,67,1481194566892011523,False
747752121416691712,67,747752121416691712,False
1497462582910795779,67,1497462582910795779,False
110139964,67,110139964,False
165351475,67,165351475,False
1499688826662535170,67,1499688826662535170,False
479548218,67,479548218,False
130841360,67,130841360,False
824235923131006976,67,824235923131006976,False
1423802174,67,1423802174,False
1197978419461599233,67,1197978419461599233,False
112111051,67,112111051,False
15324455,67,15324455,False
78595397,67,78595397,False
1620311659,67,1620311659,False
952924043161858049,67,952924043161858049,False
2888419308,67,2888419308,False
17691412,67,17691412,False
1342515558,67,1342515558,False
22252781,67,22252781,False
4386357268,67,4386357268,False
1410648973531025410,67,1410648973531025410,False
1171010757275918339,67,1171010757275918339,False
1150390586538639361,67,1150390586538639361,False
4729590755,67,4729590755,False
159271007,67,159271007,False
295899318,67,295899318,False
1058104584122630144,67,1058104584122630144,False
346415182,67,346415182,False
231070405,67,231070405,False
1004422837,67,1004422837,False
2744303524,67,2744303524,False
1173665822973337605,67,1173665822973337605,False
1896835741,67,1896835741,False
988426816435183616,67,988426816435183616,False
417139222,67,417139222,False
1060310761,67,1060310761,False
580280526,67,580280526,False
1163215290,67,1163215290,False
105189594,67,105189594,False
104432867,67,104432867,False
128929917,67,128929917,False
976547606,67,976547606,False
281723327,67,281723327,False
1479010048579940354,67,1479010048579940354,False
1454827117569617920,67,1454827117569617920,False
1910729298,67,1910729298,False
19386774,67,19386774,False
1459798462187413506,67,1459798462187413506,False
1464326624963608577,67,1464326624963608577,False
20120205,67,20120205,False
20262783,67,20262783,False
736287962,67,736287962,False
1269789842,67,1269789842,False
753549539919953921,67,753549539919953921,False
1269585535280054273,67,1269585535280054273,False
19062709,67,19062709,False
4696236163,67,4696236163,False
1302819360638107648,67,1302819360638107648,False
130847120,67,130847120,False
1316829718964994050,67,1316829718964994050,False
159981218,67,159981218,False
1472674121515515905,67,1472674121515515905,False
1396909351835783168,67,1396909351835783168,False
1474726309,67,1474726309,False
1915069861,67,1915069861,False
1454713591429582848,67,1454713591429582848,False
1447669626872242177,67,1447669626872242177,False
1245974226,67,1245974226,False
23470535,63,23470535,False
1014514281642102785,63,1014514281642102785,True
66944786,63,66944786,False
1891605800,64,1891605800,False
2616415513,64,2616415513,True
85353299,64,85353299,False
3239546732,64,3239546732,False
1383156161503928324,64,1383156161503928324,False
1008787323918614529,64,1008787323918614529,False
1214490051691896833,64,1214490051691896833,False
1304839307400753154,64,1304839307400753154,False
1245381676231872513,64,1245381676231872513,False
1197961849314168833,64,1197961849314168833,False
3322721938,64,3322721938,False
785939118,64,785939118,False
235224358,64,235224358,False
806186582,64,806186582,False
714827888,64,714827888,False
1058153405565321216,64,1058153405565321216,False
1247266427897352197,64,1247266427897352197,False
37289070,84,37289070,False
823583545100816390,84,823583545100816390,True
1897239480,84,1897239480,False
17378581,84,17378581,False
771408483342282753,84,771408483342282753,False
136572095,84,136572095,False
1114420581955452929,84,1114420581955452929,False
1164291169196675073,84,1164291169196675073,False
1078191404,84,1078191404,False
128922607,84,128922607,False
1280454331410440192,84,1280454331410440192,False
627227732,84,627227732,False
943589089244319744,84,943589089244319744,False
985412460,84,985412460,False
357682865,84,357682865,False
94267642,84,94267642,False
16337999,84,16337999,False
16302354,84,16302354,False
20647568,84,20647568,False
35974030,84,35974030,False
17130106,84,17130106,False
506905283,84,506905283,False
34065444,84,34065444,False
577469834,84,577469834,False
321159894,84,321159894,False
2680268547,84,2680268547,False
714477321953140736,84,714477321953140736,False
3398197930,84,3398197930,False
1270498549,84,1270498549,False
18989239,84,18989239,False
26642006,84,26642006,False
40443989,84,40443989,False
826226272418283520,84,826226272418283520,False
954929399379480576,66,954929399379480576,False
1358713872228753408,66,1358713872228753408,True
1247522527418646528,66,1247522527418646528,False
1281287782413950976,66,1281287782413950976,False
3893344223,66,3893344223,False
170770051,67,170770051,False
1435109329565257730,67,1435109329565257730,True
1204344632676671488,67,1204344632676671488,False
1490041816649015299,67,1490041816649015299,False
1497722276455886854,67,1497722276455886854,False
1058624328361762816,67,1058624328361762816,False
131056491,67,131056491,False
1404560005244899329,67,1404560005244899329,False
1460282868878528514,67,1460282868878528514,False
3481097431,67,3481097431,False
748980740,67,748980740,False
1457884024702132224,67,1457884024702132224,False
2716261596,67,2716261596,False
51663035,67,51663035,False
1048576146881896449,67,1048576146881896449,False
78855355,67,78855355,False
1353479008176975872,67,1353479008176975872,False
1347177426422538242,67,1347177426422538242,False
54590241,67,54590241,False
575624039,67,575624039,False
1492924329352437763,67,1492924329352437763,False
1383712530472718339,67,1383712530472718339,False
78246076,67,78246076,False
239255114,67,239255114,False
1498075796644286475,67,1498075796644286475,False
4273312109,67,4273312109,False
702653075165675520,67,702653075165675520,False
1092864387147317253,67,1092864387147317253,False
1443162409972162566,67,1443162409972162566,False
11782232,67,11782232,False
104429194,67,104429194,False
919844643482693634,67,919844643482693634,False
998755194883231744,67,998755194883231744,False
1498986112282464258,67,1498986112282464258,False
987394283467489280,67,987394283467489280,False
1119695227,67,1119695227,False
26760483,67,26760483,False
2342395411,67,2342395411,False
1388503006774284288,67,1388503006774284288,False
1024323518228385792,67,1024323518228385792,False
756874974296739840,67,756874974296739840,False
1357769669415903234,67,1357769669415903234,False
914596399513079808,67,914596399513079808,False
2754619804,67,2754619804,False
1116952748,67,1116952748,False
310535567,67,310535567,False
1406750919597998080,67,1406750919597998080,False
1323399584962519041,67,1323399584962519041,False
954472694766100482,67,954472694766100482,False
18501341,67,18501341,False
1467539534225285123,67,1467539534225285123,False
222881713,67,222881713,False
1306652350325587970,67,1306652350325587970,False
249860566,67,249860566,False
1480663484522442752,67,1480663484522442752,False
1465272687874424836,67,1465272687874424836,False
271183260,67,271183260,False
133617175,67,133617175,False
854513755115466752,67,854513755115466752,False
980433562338918401,67,980433562338918401,False
2182258987,67,2182258987,False
2162013614,67,2162013614,False
797943512373280769,67,797943512373280769,False
20761365,67,20761365,False
1265059346,67,1265059346,False
50669904,67,50669904,False
1109922072350937088,67,1109922072350937088,False
918547972375195648,67,918547972375195648,False
826091474370433024,67,826091474370433024,False
385800620,67,385800620,False
1169746242689273856,67,1169746242689273856,False
1495349719148683267,67,1495349719148683267,False
1343425752604188674,67,1343425752604188674,False
777334547994279936,67,777334547994279936,False
458780412,67,458780412,False
14511077,67,14511077,False
2645593112,67,2645593112,False
1493805980110528517,67,1493805980110528517,False
67340449,67,67340449,False
759535635321401344,67,759535635321401344,False
61768027,67,61768027,False
1356101096,67,1356101096,False
352166698,67,352166698,False
249851509,67,249851509,False
2209515154,67,2209515154,False
47496394,67,47496394,False
781592869303906304,67,781592869303906304,False
1475843764791001092,67,1475843764791001092,False
1292690082072154114,67,1292690082072154114,False
331413086,67,331413086,False
2513223854,67,2513223854,False
128301633,67,128301633,False
1323914536315985921,67,1323914536315985921,False
974478102477721602,67,974478102477721602,False
336047828,67,336047828,False
1452288706367442949,67,1452288706367442949,False
163824563,67,163824563,False
1474741719916756993,67,1474741719916756993,False
2374426763,67,2374426763,False
1162437232936083458,67,1162437232936083458,False
897714762078973953,67,897714762078973953,False
1339948336061820930,67,1339948336061820930,False
2876674056,67,2876674056,False
2812166058,67,2812166058,False
413784433,67,413784433,False
89952770,67,89952770,False
1178689373363146752,67,1178689373363146752,False
1415347076313935875,67,1415347076313935875,False
2867755169,67,2867755169,False
992890858339905537,67,992890858339905537,False
1068322611287883776,67,1068322611287883776,False
1091361787,67,1091361787,False
26089729,67,26089729,False
403777479,67,403777479,False
1464697034041180163,67,1464697034041180163,False
226231070,67,226231070,False
3098441476,67,3098441476,False
51474751,67,51474751,False
1350902743146377219,67,1350902743146377219,False
1445216424,67,1445216424,False
59842682,67,59842682,False
82671794,67,82671794,False
628862869,67,628862869,False
2350790528,67,2350790528,False
1160113082607296512,67,1160113082607296512,False
1483289761968271371,67,1483289761968271371,False
1048167923221745664,67,1048167923221745664,False
1217145612291969026,67,1217145612291969026,False
1480261429739491329,67,1480261429739491329,False
348787267,67,348787267,False
1477291740088475658,67,1477291740088475658,False
1865726418,67,1865726418,False
1427816888,67,1427816888,False
1316971951508914179,67,1316971951508914179,False
31070431,67,31070431,False
1396959640752168961,67,1396959640752168961,False
1494512067608707072,67,1494512067608707072,False
760007148952616960,67,760007148952616960,False
758076703730049024,67,758076703730049024,False
2420047592,67,2420047592,False
1354523157063987203,67,1354523157063987203,False
2371669100,67,2371669100,False
42796244,67,42796244,False
458778352,67,458778352,False
923058457099436032,67,923058457099436032,False
816104176031821825,67,816104176031821825,False
1492008287646199842,67,1492008287646199842,False
1497342207954726914,67,1497342207954726914,False
1412884410559512580,67,1412884410559512580,False
17070839,67,17070839,False
1672975297,67,1672975297,False
957065380744302593,67,957065380744302593,False
306506565,67,306506565,False
1094740828310962182,67,1094740828310962182,False
725445062,67,725445062,False
731219262,67,731219262,False
879331251412508673,67,879331251412508673,False
1465399445252722695,67,1465399445252722695,False
1427991213655793664,67,1427991213655793664,False
1238072467962441728,67,1238072467962441728,False
1345772948,67,1345772948,False
1162118885388247040,67,1162118885388247040,False
2707254209,67,2707254209,False
460569309,67,460569309,False
331322456,67,331322456,False
262234338,67,262234338,False
208326116,67,208326116,False
1382868748546105345,67,1382868748546105345,False
2998612127,67,2998612127,False
75840484,67,75840484,False
1489356013081870339,67,1489356013081870339,False
152956679,67,152956679,False
918502420564516864,67,918502420564516864,False
1442252327071600644,67,1442252327071600644,False
303630207,67,303630207,False
143267814,67,143267814,False
630446718,67,630446718,False
1338080489115176960,67,1338080489115176960,False
2798546595,67,2798546595,False
1498218522467778563,67,1498218522467778563,False
1243042219218567171,67,1243042219218567171,False
179204444,67,179204444,False
822912942110871553,67,822912942110871553,False
522741913,67,522741913,False
1134539419724259329,67,1134539419724259329,False
735298586,67,735298586,False
2251962297,67,2251962297,False
1094287234080141312,67,1094287234080141312,False
40347271,67,40347271,False
378662515,67,378662515,False
927844416664035328,67,927844416664035328,False
2194909093,67,2194909093,False
1496665632384831488,67,1496665632384831488,False
1485946876201521155,67,1485946876201521155,False
1590372410,67,1590372410,False
83426574,67,83426574,False
794602362,67,794602362,False
1385668950227292161,67,1385668950227292161,False
99370850,67,99370850,False
993185013523861504,67,993185013523861504,False
1344620048531513345,67,1344620048531513345,False
1861545895,67,1861545895,False
3262707432,67,3262707432,False
1497457804516413442,67,1497457804516413442,False
1138853366,67,1138853366,False
1275144152855044101,67,1275144152855044101,False
367129322,67,367129322,False
48059261,67,48059261,False
541976251,67,541976251,False
1062127802399539200,67,1062127802399539200,False
539954481,67,539954481,False
280949992,67,280949992,False
1002476881659289600,67,1002476881659289600,False
1049538808830541825,67,1049538808830541825,False
299599503,67,299599503,False
1393403989492916225,67,1393403989492916225,False
303380144,67,303380144,False
231257304,67,231257304,False
1090142912464195584,67,1090142912464195584,False
2425232592,67,2425232592,False
266124611,67,266124611,False
1150406413673533445,67,1150406413673533445,False
274683402,67,274683402,False
190876067,67,190876067,False
1449499503799808003,67,1449499503799808003,False
1157439188,67,1157439188,False
944101165192671232,67,944101165192671232,False
1206109041233190913,67,1206109041233190913,False
2413133316,67,2413133316,False
1105962389869084672,67,1105962389869084672,False
1237837569489924096,67,1237837569489924096,False
22394806,67,22394806,False
1404334132239339528,67,1404334132239339528,False
2195264301,67,2195264301,False
1428795076910723072,67,1428795076910723072,False
1069185114,67,1069185114,False
1133534481715847168,67,1133534481715847168,False
1351939854884548611,67,1351939854884548611,False
1448575297562071040,67,1448575297562071040,False
1246521400497704964,67,1246521400497704964,False
261178105,67,261178105,False
2428990991,67,2428990991,False
931570107834404864,67,931570107834404864,False
1086411056,67,1086411056,False
1218163054229229569,67,1218163054229229569,False
1307348993937080322,67,1307348993937080322,False
247911914,67,247911914,False
1172991304013365248,67,1172991304013365248,False
1499102229990715396,67,1499102229990715396,False
1489249666806038528,67,1489249666806038528,False
882580854735859712,67,882580854735859712,False
702827093030100992,67,702827093030100992,False
123941330,67,123941330,False
1167091952954826752,67,1167091952954826752,False
796026097217503232,67,796026097217503232,False
3112844104,67,3112844104,False
1348543728,67,1348543728,False
1066942998288699393,67,1066942998288699393,False
29625786,67,29625786,False
2857558005,67,2857558005,False
13857392,67,13857392,False
1012280059,67,1012280059,False
1914301381,67,1914301381,False
3448465769,67,3448465769,False
775393244276527104,67,775393244276527104,False
18192436,67,18192436,False
2305606675,67,2305606675,False
1466560199460806660,67,1466560199460806660,False
245345571,67,245345571,False
2453840599,67,2453840599,False
1514280482,67,1514280482,False
860232590938128384,67,860232590938128384,False
143291831,67,143291831,False
1484971608959819776,67,1484971608959819776,False
723050411670814721,67,723050411670814721,False
110222657,67,110222657,False
1103506125423591425,67,1103506125423591425,False
1498001605148352513,67,1498001605148352513,False
1233426838573211648,67,1233426838573211648,False
213678712,67,213678712,False
1342893070321217536,67,1342893070321217536,False
893957527909662722,67,893957527909662722,False
1414865278584991744,67,1414865278584991744,False
1441442423415083017,67,1441442423415083017,False
750434300206669824,67,750434300206669824,False
594173737,67,594173737,False
1004387720,67,1004387720,False
1253299705733435392,67,1253299705733435392,False
3143243627,67,3143243627,False
1329000857980047361,67,1329000857980047361,False
22001803,67,22001803,False
24214420,67,24214420,False
1263788842341064709,67,1263788842341064709,False
16169151,67,16169151,False
873926870496157701,67,873926870496157701,False
1254807393801773056,67,1254807393801773056,False
1228398289139240960,67,1228398289139240960,False
1122852259359010816,67,1122852259359010816,False
69021325,67,69021325,False
842192506745937920,67,842192506745937920,False
1426783243437846529,67,1426783243437846529,False
1058749687178629121,67,1058749687178629121,False
1499084862615080968,67,1499084862615080968,False
451725952,67,451725952,False
966008793023811584,67,966008793023811584,False
1295515647967989762,67,1295515647967989762,False
1083242272962080768,67,1083242272962080768,False
260121689,67,260121689,False
372890576,67,372890576,False
1277734264516349955,67,1277734264516349955,False
3706639822,87,3706639822,False
1376059582825472000,67,1376059582825472000,False
1227837710296969216,67,1227837710296969216,False
1462155665913360384,67,1462155665913360384,False
1443587772674052100,67,1443587772674052100,False
1144966763219771392,67,1144966763219771392,False
959827098893463553,67,959827098893463553,False
725406286553051136,67,725406286553051136,False
801836356687265792,67,801836356687265792,False
1157508854382571520,67,1157508854382571520,False
759483268983029760,67,759483268983029760,False
950104934040600582,67,950104934040600582,False
1397066235637022721,67,1397066235637022721,False
1422660227711725568,67,1422660227711725568,False
1032005513758687233,67,1032005513758687233,False
1054373063612076032,67,1054373063612076032,False
1400130216631181317,67,1400130216631181317,False
934373196312338433,67,934373196312338433,False
307582204,67,307582204,False
853199150506233856,67,853199150506233856,False
954911277410934784,67,954911277410934784,False
1498745624979808257,67,1498745624979808257,False
967660688813432832,67,967660688813432832,False
630677274,67,630677274,False
197883745,67,197883745,False
944442315292024832,67,944442315292024832,False
1322466011816157186,67,1322466011816157186,False
1028528294,67,1028528294,False
73517349,67,73517349,False
1419411757400010752,67,1419411757400010752,False
1412365135876927495,67,1412365135876927495,False
1299892393404227586,67,1299892393404227586,False
17009336,67,17009336,False
580665320,67,580665320,False
836965968953880576,67,836965968953880576,False
1352012895316537345,67,1352012895316537345,False
1473413323249045506,67,1473413323249045506,False
1496662164874018816,67,1496662164874018816,False
1241765618623414273,67,1241765618623414273,False
699774854111821824,67,699774854111821824,False
1273061178256875520,67,1273061178256875520,False
2549133361,67,2549133361,False
1111418374670569475,67,1111418374670569475,False
249653633,67,249653633,False
703953633327648769,67,703953633327648769,False
482323667,67,482323667,False
1450109503794470914,67,1450109503794470914,False
946852161631277056,67,946852161631277056,False
860365548,67,860365548,False
260266911,67,260266911,False
1395750794750726145,67,1395750794750726145,False
1580745145,67,1580745145,False
1326861953025892352,67,1326861953025892352,False
54389523,67,54389523,False
42496476,67,42496476,False
18244212,67,18244212,False
908621577985642496,67,908621577985642496,False
871188178748813312,67,871188178748813312,False
916721869017047040,89,916721869017047040,False
423873176,67,423873176,False
3428657009,67,3428657009,False
1038172850811793411,67,1038172850811793411,False
1227238215133696000,67,1227238215133696000,False
1056114001023766529,67,1056114001023766529,False
560335407,67,560335407,False
3131650120,67,3131650120,False
974700255110287360,67,974700255110287360,False
327862407,67,327862407,False
32517594,67,32517594,False
1323062936974299138,67,1323062936974299138,False
348518369,67,348518369,False
1446511616347054097,67,1446511616347054097,False
1279891552303710211,67,1279891552303710211,False
898905532848668672,67,898905532848668672,False
749984096252821504,67,749984096252821504,False
822577518473580545,67,822577518473580545,False
1249323207620001792,67,1249323207620001792,False
38490124,67,38490124,False
1462265622579093505,67,1462265622579093505,False
964858334791852032,67,964858334791852032,False
2437653916,67,2437653916,False
50002228,67,50002228,False
1320077342446944256,67,1320077342446944256,False
2507843022,67,2507843022,False
1313057418054643712,67,1313057418054643712,False
389429829,67,389429829,False
78063993,67,78063993,False
2175319930,67,2175319930,False
174286558,67,174286558,False
1497920898338373638,67,1497920898338373638,False
609056105,67,609056105,False
431396273,67,431396273,False
1045405468867350528,67,1045405468867350528,False
175055258,67,175055258,False
991436941215354880,67,991436941215354880,False
295732826,67,295732826,False
129156949,67,129156949,False
321765973,67,321765973,False
1378098510583754762,67,1378098510583754762,False
1155250901495570432,67,1155250901495570432,False
1004798075804815360,67,1004798075804815360,False
1171843667927207937,67,1171843667927207937,False
2540863342,67,2540863342,False
131909501,67,131909501,False
1090673326836596736,67,1090673326836596736,False
1020528571,67,1020528571,False
3268057340,67,3268057340,False
1100780935216283651,67,1100780935216283651,False
1135155874480185344,67,1135155874480185344,False
532361576,67,532361576,False
1301462435472306177,67,1301462435472306177,False
327723348,67,327723348,False
1494372529053614086,67,1494372529053614086,False
345320553,67,345320553,False
604785462,67,604785462,False
289933489,67,289933489,False
1441404164869742596,67,1441404164869742596,False
843168103865368577,67,843168103865368577,False
3309715593,67,3309715593,False
1319699083595046912,67,1319699083595046912,False
1214291535182721024,67,1214291535182721024,False
322310561,67,322310561,False
1105864595590148097,67,1105864595590148097,False
295514718,67,295514718,False
824518945,67,824518945,False
1391396787290783744,67,1391396787290783744,False
785594714972037125,67,785594714972037125,False
782421853,67,782421853,False
1457399018,67,1457399018,False
19405662,67,19405662,False
965209971607638016,67,965209971607638016,False
1462167285242736647,67,1462167285242736647,False
1926571112,67,1926571112,False
274480909,67,274480909,False
115762932,67,115762932,False
192306407,67,192306407,False
968439492016185345,67,968439492016185345,False
35435569,67,35435569,False
3170259827,67,3170259827,False
3061987731,67,3061987731,False
2523685705,67,2523685705,False
631875191,67,631875191,False
38159589,67,38159589,False
617965427,67,617965427,False
841364139029233664,67,841364139029233664,False
1334801556051435520,67,1334801556051435520,False
78992767,67,78992767,False
788842490510139392,67,788842490510139392,False
4493399548,67,4493399548,False
44739195,67,44739195,False
1352456866253713415,67,1352456866253713415,False
895506640442503168,67,895506640442503168,False
710611130117283840,67,710611130117283840,False
1498651168788168704,67,1498651168788168704,False
158696833,67,158696833,False
1204355828200988672,67,1204355828200988672,False
1016153754,67,1016153754,False
1357858524387291137,67,1357858524387291137,False
895416833603502080,67,895416833603502080,False
1324551683624574977,67,1324551683624574977,False
766661726506983424,67,766661726506983424,False
1326478939,67,1326478939,False
982322076382932992,67,982322076382932992,False
1112145674387243009,67,1112145674387243009,False
1002198825736589314,67,1002198825736589314,False
1497381342065086470,67,1497381342065086470,False
351320553,67,351320553,False
1357366504791175170,67,1357366504791175170,False
1457358462581678083,67,1457358462581678083,False
1720481089,67,1720481089,False
1217903738926641153,67,1217903738926641153,False
1333016572856725504,67,1333016572856725504,False
1184954228596453377,67,1184954228596453377,False
1265981418909270016,67,1265981418909270016,False
4394766320,67,4394766320,False
3622440622,89,3622440622,False
1438637889815027713,67,1438637889815027713,False
1339908124417863680,67,1339908124417863680,False
1470071744966889479,67,1470071744966889479,False
847654820,67,847654820,False
1429285957308612614,67,1429285957308612614,False
354549469,67,354549469,False
1088849349512183813,67,1088849349512183813,False
24717770,67,24717770,False
2606186839,67,2606186839,False
1241982848657227777,67,1241982848657227777,False
46445847,67,46445847,False
345277715,67,345277715,False
1466827471047823361,67,1466827471047823361,False
1115673304067497984,67,1115673304067497984,False
863754684,67,863754684,False
409943162,67,409943162,False
3994355360,67,3994355360,False
1257592794148933632,67,1257592794148933632,False
2321495539,67,2321495539,False
2374370917,67,2374370917,False
1440746213771333634,67,1440746213771333634,False
491771818,67,491771818,False
1456658292323676168,67,1456658292323676168,False
818646465295826945,67,818646465295826945,False
319639400,67,319639400,False
54747537,67,54747537,False
130918186,67,130918186,False
2613821851,67,2613821851,False
985716972384960512,67,985716972384960512,False
992932471313399809,67,992932471313399809,False
1401352565694992384,67,1401352565694992384,False
891429270169559040,67,891429270169559040,False
1379561949621522438,67,1379561949621522438,False
773837200496680960,67,773837200496680960,False
2244048560,67,2244048560,False
15459344,67,15459344,False
769712066550722560,67,769712066550722560,False
974324964995280899,67,974324964995280899,False
936786649941463040,87,936786649941463040,False
177145737,87,177145737,False
335367535,67,335367535,False
4115954561,67,4115954561,False
4654690943,67,4654690943,False
99211020,67,99211020,False
821637226077556736,67,821637226077556736,False
942503075092271105,67,942503075092271105,False
962475359668264960,67,962475359668264960,False
434211968,67,434211968,False
1496471855145828358,67,1496471855145828358,False
2138681,67,2138681,False
1384569899264139264,67,1384569899264139264,False
1075244370,67,1075244370,False
3032428733,67,3032428733,False
795032990644662272,67,795032990644662272,False
1388017995226697731,67,1388017995226697731,False
1457970820484059138,67,1457970820484059138,False
343194413,67,343194413,False
865342868411559937,67,865342868411559937,False
924057644,67,924057644,False
1206297568612962307,67,1206297568612962307,False
1237468802939523072,67,1237468802939523072,False
1460954778515738632,67,1460954778515738632,False
242464494,67,242464494,False
2336697621,67,2336697621,False
2353938524,67,2353938524,False
2949809255,67,2949809255,False
803775897912233984,67,803775897912233984,False
1116001245410549760,67,1116001245410549760,False
2948822901,67,2948822901,False
1373353121104109568,67,1373353121104109568,False
537418575,67,537418575,False
57314631,67,57314631,False
1063902709168988160,67,1063902709168988160,False
3716707572,67,3716707572,False
413859122,67,413859122,False
829834414741925888,67,829834414741925888,False
1305102039156957185,67,1305102039156957185,False
1470123295056056322,67,1470123295056056322,False
2227746443,67,2227746443,False
1412294312398790665,67,1412294312398790665,False
1243263794983448579,67,1243263794983448579,False
4639943079,67,4639943079,False
3792423860,67,3792423860,False
1336757518899482627,67,1336757518899482627,False
4898071876,67,4898071876,False
636142372,67,636142372,False
1252347381141721088,67,1252347381141721088,False
1854583670,67,1854583670,False
1130470156453449728,67,1130470156453449728,False
125773835,67,125773835,False
104129962,67,104129962,False
1475582181531693062,67,1475582181531693062,False
22066716,67,22066716,False
824316578594291713,67,824316578594291713,False
772322984958668802,67,772322984958668802,False
2785840928,67,2785840928,False
156457354,67,156457354,False
1028944034075762689,67,1028944034075762689,False
883978328838991872,67,883978328838991872,False
37431559,67,37431559,False
1222230341181739009,67,1222230341181739009,False
1480552347755495432,67,1480552347755495432,False
1499138185200214018,67,1499138185200214018,False
757849184410046464,67,757849184410046464,False
1100689326906712064,67,1100689326906712064,False
1444978268193570824,67,1444978268193570824,False
1369328018712330242,67,1369328018712330242,False
130938557,67,130938557,False
538494937,67,538494937,False
1209225118905511938,67,1209225118905511938,False
4499418088,67,4499418088,False
14686615,67,14686615,False
587473190,67,587473190,False
1452581588269731849,67,1452581588269731849,False
268655597,67,268655597,False
1365456500,67,1365456500,False
851444815422271488,67,851444815422271488,False
28313590,67,28313590,False
705610491012501505,67,705610491012501505,False
613527532,67,613527532,False
1053517680,67,1053517680,False
431513350,67,431513350,False
38716570,67,38716570,False
1368693766232694785,67,1368693766232694785,False
2301970576,67,2301970576,False
1491679460395040768,67,1491679460395040768,False
2500055300,67,2500055300,False
1438802048821178370,67,1438802048821178370,False
209541218,67,209541218,False
2589225164,67,2589225164,False
1073199727,67,1073199727,False
943015945,67,943015945,False
1021393011597545472,67,1021393011597545472,False
4699326037,67,4699326037,False
962251246538194945,67,962251246538194945,False
826423354840195073,67,826423354840195073,False
1177583243887091712,67,1177583243887091712,False
1192150026417508352,67,1192150026417508352,False
