Id,Community,Label,Is_author
1492662936279605248,12,1492662936279605248,False
826926832436015104,12,826926832436015104,False
344066131,12,344066131,False
1119867708290424833,12,1119867708290424833,False
793367160341094400,12,793367160341094400,False
2210844567,12,2210844567,False
1483134611744075776,12,1483134611744075776,False
3017262595,12,3017262595,False
23621593,12,23621593,False
522528607,12,522528607,False
2290094977,12,2290094977,False
2824445396,12,2824445396,False
802282315,12,802282315,False
14452322,12,14452322,False
310981940,12,310981940,False
1411983342984220675,12,1411983342984220675,False
1066275282653536256,12,1066275282653536256,False
2311745556,12,2311745556,False
1496943010281631752,12,1496943010281631752,False
1477253390719725568,12,1477253390719725568,False
1194041457461481472,12,1194041457461481472,False
2151419805,12,2151419805,False
4329113356,12,4329113356,False
224060320,12,224060320,False
94208306,12,94208306,False
121034691,12,121034691,False
905814404,12,905814404,False
1107743410646069248,12,1107743410646069248,False
2991147736,12,2991147736,False
807820623472971776,12,807820623472971776,False
2913701055,12,2913701055,False
736562648314183681,12,736562648314183681,False
841657162925391872,12,841657162925391872,False
770977572842639360,12,770977572842639360,False
94906031,12,94906031,False
316105457,12,316105457,False
1280088557206425600,12,1280088557206425600,False
726709122129903616,12,726709122129903616,False
2420653556,12,2420653556,False
22974285,12,22974285,False
966898469754454017,12,966898469754454017,False
16088623,12,16088623,False
211688516,12,211688516,False
2351339382,12,2351339382,False
159451293,12,159451293,False
856185931832995841,12,856185931832995841,False
1043391830962970624,12,1043391830962970624,False
94800245,12,94800245,False
332324998,12,332324998,False
198437170,12,198437170,False
1339719133311750144,12,1339719133311750144,False
381518532,12,381518532,False
852586787147051009,12,852586787147051009,False
254696149,12,254696149,False
1023286025060274177,12,1023286025060274177,False
1040591335005278209,12,1040591335005278209,False
58980367,12,58980367,False
271452368,12,271452368,False
1739501029,12,1739501029,False
1257692877754335232,12,1257692877754335232,False
1114370316720058368,12,1114370316720058368,False
17084854,12,17084854,False
1410492517402005504,12,1410492517402005504,False
830343120856502273,12,830343120856502273,False
1289276336087891970,12,1289276336087891970,False
1480118045674655744,12,1480118045674655744,False
263149321,12,263149321,False
2229208368,12,2229208368,False
837335873603661824,12,837335873603661824,False
25681098,12,25681098,False
1492093926303580160,12,1492093926303580160,False
46624019,12,46624019,False
1011628163628195840,12,1011628163628195840,False
51489829,12,51489829,False
14282848,12,14282848,False
936453715124404224,12,936453715124404224,False
372845635,12,372845635,False
1359552759079587840,12,1359552759079587840,False
1239987278908289024,12,1239987278908289024,False
3131392587,12,3131392587,False
1493644744538443783,12,1493644744538443783,False
724107109470756864,12,724107109470756864,False
47499174,12,47499174,False
1025780549049348096,12,1025780549049348096,False
2570922596,12,2570922596,False
1153064354566279169,12,1153064354566279169,False
1498609905426702338,12,1498609905426702338,False
1466377668178423813,12,1466377668178423813,False
14261257,12,14261257,False
1418902027648835584,12,1418902027648835584,False
1497505734447316993,12,1497505734447316993,False
865258802307878913,12,865258802307878913,False
2565481316,12,2565481316,False
888159350455386115,12,888159350455386115,False
876144231953379328,12,876144231953379328,False
1150706496658915329,12,1150706496658915329,False
1058365023427481601,12,1058365023427481601,False
747000822404423684,12,747000822404423684,False
875434322093854720,12,875434322093854720,False
5902722,12,5902722,False
1283000006,12,1283000006,False
999559958,12,999559958,False
1240641626491453441,12,1240641626491453441,False
789664192303394816,12,789664192303394816,False
1471848798993453056,12,1471848798993453056,False
1269671691380285440,12,1269671691380285440,False
1330873212637507589,12,1330873212637507589,False
1487286013210898436,12,1487286013210898436,False
439201108,12,439201108,False
780108938,12,780108938,False
1473688704787132436,12,1473688704787132436,False
1345855249429524482,12,1345855249429524482,False
84151353,12,84151353,False
787781217626095616,12,787781217626095616,False
2787344070,12,2787344070,False
1497679092036120588,12,1497679092036120588,False
1438466433143361539,12,1438466433143361539,False
1423635911267520516,12,1423635911267520516,False
2831530061,12,2831530061,False
781652412788604928,12,781652412788604928,False
57073748,12,57073748,False
156701056,12,156701056,False
245608090,12,245608090,False
1496881878804189189,12,1496881878804189189,False
3177676065,12,3177676065,False
875675438,12,875675438,False
356536686,42,356536686,False
1037925049,12,1037925049,False
14599528,12,14599528,False
64760588,12,64760588,False
28070478,12,28070478,False
540296116,12,540296116,False
48146685,12,48146685,False
80191714,12,80191714,False
1128940655483318273,12,1128940655483318273,False
1396749550774280192,12,1396749550774280192,False
21290147,12,21290147,False
953992226698420224,12,953992226698420224,False
106401160,12,106401160,False
22839674,12,22839674,False
14499605,12,14499605,False
961522986531606528,12,961522986531606528,False
1730555533,12,1730555533,False
1481900197387063297,12,1481900197387063297,False
1334157863195987974,12,1334157863195987974,False
1614213860,12,1614213860,False
978399640625303552,12,978399640625303552,False
1481284578270711813,12,1481284578270711813,False
1415822053,12,1415822053,False
1497572948693209088,12,1497572948693209088,False
1391699364117164032,12,1391699364117164032,False
2405202879,12,2405202879,False
1270988770138042369,12,1270988770138042369,False
20588586,12,20588586,False
3316987470,12,3316987470,False
17756228,12,17756228,False
1495855082734297095,12,1495855082734297095,False
2746340519,12,2746340519,False
1130197839047483393,12,1130197839047483393,False
893942763426807808,12,893942763426807808,False
764898234926034944,12,764898234926034944,False
966590458007781376,12,966590458007781376,False
244957182,12,244957182,False
1490326415753031680,12,1490326415753031680,False
813957533291331584,12,813957533291331584,False
2466168306,12,2466168306,False
1187796270699683840,12,1187796270699683840,False
162404470,12,162404470,False
937059116,12,937059116,False
984609737093386240,12,984609737093386240,False
2758353211,12,2758353211,False
2906285233,12,2906285233,False
1433422320736129025,12,1433422320736129025,False
1460967924513058829,12,1460967924513058829,False
180499666,12,180499666,False
2323402884,12,2323402884,False
71821297,12,71821297,False
466373296,12,466373296,False
223723887,12,223723887,False
323836765,12,323836765,False
18006752,12,18006752,False
621036394,12,621036394,False
1496895396634931204,12,1496895396634931204,False
1080799311561150464,12,1080799311561150464,False
1252299626,12,1252299626,False
1248044845,12,1248044845,False
364897042,12,364897042,False
36553558,12,36553558,False
36636066,12,36636066,False
858905685119184896,12,858905685119184896,False
521551767,12,521551767,False
76946779,12,76946779,False
35095745,12,35095745,False
38442645,12,38442645,False
113166078,12,113166078,False
14218713,12,14218713,False
3435527465,12,3435527465,False
1422093336614248448,12,1422093336614248448,False
1639782882,12,1639782882,False
1321896390096756738,12,1321896390096756738,False
1088823855651667968,12,1088823855651667968,False
1243130294586298369,12,1243130294586298369,False
380311781,12,380311781,False
1315828687758077957,12,1315828687758077957,False
569215601,12,569215601,False
1147730600733790208,12,1147730600733790208,False
253129899,12,253129899,False
872091782,12,872091782,False
1332974717934907392,12,1332974717934907392,False
1291339302,12,1291339302,False
105320926,12,105320926,False
1145645644566192134,12,1145645644566192134,False
559916280,12,559916280,False
1541097518,12,1541097518,False
1497940348575834114,12,1497940348575834114,False
4497632855,12,4497632855,False
1421750910997385222,12,1421750910997385222,False
1170636124236042240,12,1170636124236042240,False
1247217504956682241,12,1247217504956682241,False
1415705704879427584,12,1415705704879427584,False
935567112793292800,12,935567112793292800,False
15476568,12,15476568,False
862145751228481536,12,862145751228481536,False
1479943792719454210,12,1479943792719454210,False
96621674,12,96621674,False
708932888834625536,12,708932888834625536,False
950111624488275968,12,950111624488275968,False
2713383773,12,2713383773,False
1266866592421298176,12,1266866592421298176,False
786638905210769408,12,786638905210769408,False
1070692002210242561,12,1070692002210242561,False
1018187259894362112,12,1018187259894362112,False
507239212,12,507239212,False
4563351681,12,4563351681,False
1314032261705150467,12,1314032261705150467,False
1279878431463931904,12,1279878431463931904,False
460034029,12,460034029,False
1150605554877812736,12,1150605554877812736,False
1431333648737964032,12,1431333648737964032,False
850803807667634176,12,850803807667634176,False
758486885069185024,12,758486885069185024,False
74457173,12,74457173,False
1325759477803438081,12,1325759477803438081,False
2353450758,12,2353450758,False
1076648916144271360,12,1076648916144271360,False
441973402,12,441973402,False
1497299953999306757,12,1497299953999306757,False
1057796968821354496,12,1057796968821354496,False
471124487,12,471124487,False
1924317896,12,1924317896,False
1239285146387386368,12,1239285146387386368,False
36655258,12,36655258,False
1467093609828782089,12,1467093609828782089,False
92788753,12,92788753,False
1194355411,12,1194355411,False
1413770912176869376,12,1413770912176869376,False
762415312218234880,12,762415312218234880,False
997213707322253312,12,997213707322253312,False
16482141,12,16482141,False
570703141,12,570703141,False
1972372730,12,1972372730,False
2655144752,12,2655144752,False
873637773940359168,12,873637773940359168,False
2508442608,12,2508442608,False
1026252934605164544,12,1026252934605164544,False
1491361468771708929,12,1491361468771708929,False
917482148,12,917482148,False
15998317,12,15998317,False
2203491043,12,2203491043,False
1428801519344766981,12,1428801519344766981,False
1214753419,12,1214753419,False
1491353975500726274,12,1491353975500726274,False
1418186676636033034,12,1418186676636033034,False
2937916462,12,2937916462,False
2771704583,12,2771704583,False
1497676530666942466,12,1497676530666942466,False
800750037642846209,12,800750037642846209,False
825462510094389249,12,825462510094389249,False
110795440,12,110795440,False
2780788787,12,2780788787,False
406320967,12,406320967,False
29507675,12,29507675,False
1340455833683955714,12,1340455833683955714,False
1358409418371661826,12,1358409418371661826,False
14844155,12,14844155,False
1480274539540066319,12,1480274539540066319,False
1321410720,12,1321410720,False
18612147,12,18612147,False
508708345,12,508708345,False
3393186119,12,3393186119,False
32383958,12,32383958,False
1482091813439623168,12,1482091813439623168,False
199219333,42,199219333,False
1381321828136796162,12,1381321828136796162,False
1496751085536559108,12,1496751085536559108,False
1086384253150085123,12,1086384253150085123,False
489951708,12,489951708,False
959701062344089602,12,959701062344089602,False
1183069257279688704,12,1183069257279688704,False
