Id,Community,Label,Is_author
166202391,20,166202391,False
1182947209,39,1182947209,False
1240176822,20,1240176822,False
1500261608395882497,20,1500261608395882497,False
319777415,20,319777415,False
21151395,20,21151395,False
1921354406,20,1921354406,False
1325286903407632384,20,1325286903407632384,False
877157050236719104,20,877157050236719104,False
22108226,20,22108226,False
1215451537528496129,20,1215451537528496129,False
817890498245488640,20,817890498245488640,False
168773020,20,168773020,False
1049342887,20,1049342887,False
1222696400573493249,20,1222696400573493249,False
172846897,20,172846897,False
1051719194,20,1051719194,False
1955530322,20,1955530322,False
1349981201378004992,20,1349981201378004992,False
2675716779,20,2675716779,False
1407452029883084804,20,1407452029883084804,False
2313934028,20,2313934028,False
1544205126,20,1544205126,False
780908107329310720,20,780908107329310720,False
548013252,20,548013252,False
894707983292264448,20,894707983292264448,False
25242403,20,25242403,False
794249741995483140,20,794249741995483140,False
1103526323375362048,20,1103526323375362048,False
14544398,20,14544398,False
1405813394523840515,20,1405813394523840515,False
23085107,20,23085107,False
3646356376,20,3646356376,False
24886197,20,24886197,False
15802107,20,15802107,False
1441114144220999680,20,1441114144220999680,False
2237906276,20,2237906276,False
2800246374,20,2800246374,False
1066860162152050688,20,1066860162152050688,False
1490408678658240515,20,1490408678658240515,False
832644828194172928,20,832644828194172928,False
734844357216460800,20,734844357216460800,False
261524625,20,261524625,False
1305632261803569152,20,1305632261803569152,False
260411067,20,260411067,False
988843962721959936,20,988843962721959936,False
1296010872,20,1296010872,False
56659248,20,56659248,False
341831863,20,341831863,False
277518197,20,277518197,False
88581667,20,88581667,False
1328484712394985474,20,1328484712394985474,False
767794949878378496,20,767794949878378496,False
1952498095,20,1952498095,False
2434783094,20,2434783094,False
355672106,20,355672106,False
1363028626720055296,20,1363028626720055296,False
2856643534,20,2856643534,False
548811806,20,548811806,False
960641971873132544,20,960641971873132544,False
532918386,20,532918386,False
1260003199,20,1260003199,False
1053858504,20,1053858504,False
1490059380401881088,20,1490059380401881088,False
14983528,20,14983528,False
1191504506,20,1191504506,False
302783968,20,302783968,False
618520326,20,618520326,False
2487027340,20,2487027340,False
739527852677312517,20,739527852677312517,False
1176801237666168833,20,1176801237666168833,False
129687045,20,129687045,False
1317320028417626112,20,1317320028417626112,False
1206131140685221888,20,1206131140685221888,False
438656140,20,438656140,False
487251656,20,487251656,False
34933698,20,34933698,False
1499015425551704070,20,1499015425551704070,False
151778085,20,151778085,False
1267564375,20,1267564375,False
826910212103798789,20,826910212103798789,False
1459526153610403845,20,1459526153610403845,False
4568936352,20,4568936352,False
1389824197,20,1389824197,False
403932208,20,403932208,False
175956364,20,175956364,False
414467188,20,414467188,False
826107637,20,826107637,False
3355220261,20,3355220261,False
91478705,20,91478705,False
1358617820712607744,20,1358617820712607744,False
454738837,20,454738837,False
3997518333,20,3997518333,False
3951161428,20,3951161428,False
292698817,20,292698817,False
83969896,20,83969896,False
4606518792,20,4606518792,False
1138291284,20,1138291284,False
1524486354,20,1524486354,False
1212998850148847616,20,1212998850148847616,False
893594022253559809,20,893594022253559809,False
1111822527695855616,20,1111822527695855616,False
1281765092007112704,20,1281765092007112704,False
100921266,20,100921266,False
1272352341979774976,20,1272352341979774976,False
819220179787902977,20,819220179787902977,False
1218043151396392961,20,1218043151396392961,False
2786036602,20,2786036602,False
817583913975435265,20,817583913975435265,False
279358548,20,279358548,False
1360283729403469828,20,1360283729403469828,False
1175865375793266689,20,1175865375793266689,False
3408885449,20,3408885449,False
1487296506784800770,20,1487296506784800770,False
115285374,20,115285374,False
123154774,20,123154774,False
16385353,20,16385353,False
1475322390,20,1475322390,False
2923021573,20,2923021573,False
23707380,20,23707380,False
296293850,20,296293850,False
4446646036,20,4446646036,False
14358350,20,14358350,False
889515083331543040,20,889515083331543040,False
1382457257837875205,20,1382457257837875205,False
2451129525,20,2451129525,False
869953764962312192,20,869953764962312192,False
3221923075,20,3221923075,False
17796649,20,17796649,False
1277727553202110467,20,1277727553202110467,False
878275332138205184,20,878275332138205184,False
436161543,20,436161543,False
1354819917145493505,20,1354819917145493505,False
2885898861,20,2885898861,False
785447811584253952,20,785447811584253952,False
921941771478646784,20,921941771478646784,False
1011963426527170560,20,1011963426527170560,False
36195921,20,36195921,False
1416899062939389958,20,1416899062939389958,False
399760630,20,399760630,False
1960044362,20,1960044362,False
2827913267,20,2827913267,False
751969420583530496,20,751969420583530496,False
916702002,20,916702002,False
242975331,20,242975331,False
15682624,20,15682624,False
457368086,20,457368086,False
1266506257290203138,20,1266506257290203138,False
249303364,20,249303364,False
1358266132277452804,20,1358266132277452804,False
1119575517949243392,20,1119575517949243392,False
1267125789709012992,20,1267125789709012992,False
80320739,20,80320739,False
954127164588396546,20,954127164588396546,False
86121008,20,86121008,False
184923804,20,184923804,False
107980774,20,107980774,False
467740168,20,467740168,False
81331221,20,81331221,False
553240313,20,553240313,False
48071635,20,48071635,False
734867679673094144,20,734867679673094144,False
88959837,20,88959837,False
1344047875064557568,20,1344047875064557568,False
1328504322703847424,20,1328504322703847424,False
1448870994412670976,20,1448870994412670976,False
248817681,20,248817681,False
46618848,20,46618848,False
453467320,20,453467320,False
24304716,20,24304716,False
444183993,20,444183993,False
617287162,20,617287162,False
17520429,20,17520429,False
1110158226,20,1110158226,False
988086371700031489,20,988086371700031489,False
863463326092853249,20,863463326092853249,False
49163316,20,49163316,False
480015638,20,480015638,False
1593856512,20,1593856512,False
32844333,20,32844333,False
1129747658036400130,20,1129747658036400130,False
2353721839,20,2353721839,False
938748717364076544,20,938748717364076544,False
15338594,20,15338594,False
2463688243,20,2463688243,False
1309899055938572290,20,1309899055938572290,False
143324349,20,143324349,False
1108402735827705856,20,1108402735827705856,False
479268466,20,479268466,False
15521905,20,15521905,False
1468093578303836162,20,1468093578303836162,False
3399131968,20,3399131968,False
241629241,20,241629241,False
2186554418,20,2186554418,False
2340972313,20,2340972313,False
1544599730,20,1544599730,False
59609563,20,59609563,False
1497847300005064705,20,1497847300005064705,False
277263274,20,277263274,False
831695714056953856,20,831695714056953856,False
1932814734,20,1932814734,False
954801054,20,954801054,False
1317178344673210369,20,1317178344673210369,False
17501107,20,17501107,False
436109726,20,436109726,False
3345768556,20,3345768556,False
1540629493,20,1540629493,False
25695086,20,25695086,False
765973483654410240,20,765973483654410240,False
1382505984417951744,20,1382505984417951744,False
178230381,20,178230381,False
40608796,20,40608796,False
364999595,20,364999595,False
34993613,20,34993613,False
814887251909967873,20,814887251909967873,False
717775665928531968,20,717775665928531968,False
88701731,20,88701731,False
1591270142,20,1591270142,False
88700703,20,88700703,False
42547269,20,42547269,False
1368240359671803906,20,1368240359671803906,False
18725921,20,18725921,False
808546472664805376,20,808546472664805376,False
17670603,20,17670603,False
468119636,20,468119636,False
1671121153,20,1671121153,False
17296374,20,17296374,False
23280828,20,23280828,False
57483753,20,57483753,False
36771189,20,36771189,False
2814972830,20,2814972830,False
405896507,20,405896507,False
4378608615,20,4378608615,False
1171096048804290560,20,1171096048804290560,False
787841943128637440,20,787841943128637440,False
774672882,20,774672882,False
14934487,20,14934487,False
741498942,20,741498942,False
367767753,20,367767753,False
2690875586,20,2690875586,False
18010499,20,18010499,False
925408498761940992,20,925408498761940992,False
1061187211,20,1061187211,False
738965322422583297,20,738965322422583297,False
1338333294,20,1338333294,False
864780995144429568,20,864780995144429568,False
1400274407046713345,20,1400274407046713345,False
3011883034,20,3011883034,False
15370302,20,15370302,False
831604700550144002,20,831604700550144002,False
784470983927300097,20,784470983927300097,False
47231175,20,47231175,False
1382181486850359296,20,1382181486850359296,False
3930094034,20,3930094034,False
913625168,20,913625168,False
81894190,20,81894190,False
186631937,20,186631937,False
187012572,20,187012572,False
135236830,20,135236830,False
22875032,20,22875032,False
236859851,20,236859851,False
1190279588850601989,20,1190279588850601989,False
25066343,20,25066343,False
28820629,20,28820629,False
27699547,20,27699547,False
823338671822737408,20,823338671822737408,False
255844418,20,255844418,False
962040494816509952,20,962040494816509952,False
22147593,20,22147593,False
1148766666832207873,20,1148766666832207873,False
23088361,20,23088361,False
562517854,20,562517854,False
2245779353,20,2245779353,False
61197260,20,61197260,False
81633690,20,81633690,False
458500208,20,458500208,False
1599352140,20,1599352140,False
378728498,20,378728498,False
453707098,39,453707098,False
816234,20,816234,False
303047585,20,303047585,False
45014353,20,45014353,False
1303794581935276034,20,1303794581935276034,False
964543927532621824,20,964543927532621824,False
1067533891777392640,20,1067533891777392640,False
947302214464352258,20,947302214464352258,False
865809488,20,865809488,False
8504452,20,8504452,False
32129388,20,32129388,False
978808118472830976,20,978808118472830976,False
253344989,20,253344989,False
713434963534684161,20,713434963534684161,False
405675397,20,405675397,False
16364416,20,16364416,False
1402869817,20,1402869817,False
715701182379999233,20,715701182379999233,False
29417304,39,29417304,False
798547004477599744,20,798547004477599744,False
270684203,20,270684203,False
16269068,20,16269068,False
737164072433549314,20,737164072433549314,False
60685889,20,60685889,False
1042838790836912128,20,1042838790836912128,False
333074950,20,333074950,False
1260346345006620673,20,1260346345006620673,False
47628812,20,47628812,False
18791271,20,18791271,False
14228919,20,14228919,False
140654801,20,140654801,False
766052507017764865,20,766052507017764865,False
1037809093552099328,20,1037809093552099328,False
19890945,20,19890945,False
1206944484849790976,20,1206944484849790976,False
216949253,20,216949253,False
1120522813889114113,20,1120522813889114113,False
1393259151346831366,20,1393259151346831366,False
816926319309156356,20,816926319309156356,False
1975744722,20,1975744722,False
1668460656,20,1668460656,False
3289341230,20,3289341230,False
504759957,20,504759957,False
2745321014,20,2745321014,False
1309226503767560197,20,1309226503767560197,False
32826520,20,32826520,False
