Id,Community,Label,Is_author
1485510619306414082,30,1485510619306414082,False
467841441,30,467841441,False
555227531,30,555227531,False
1497543474534572040,30,1497543474534572040,False
900825271275843584,30,900825271275843584,False
550255837,30,550255837,False
861929229520449536,30,861929229520449536,False
19060353,30,19060353,False
1110943708340322304,30,1110943708340322304,False
313385516,30,313385516,False
3568671982,30,3568671982,False
1210849760363417601,30,1210849760363417601,False
80403355,30,80403355,False
896666638199771136,30,896666638199771136,False
806678785,30,806678785,False
242504661,30,242504661,False
1015253439557849094,30,1015253439557849094,False
1284272402193625093,30,1284272402193625093,False
271924848,30,271924848,False
808189861,30,808189861,False
34960150,30,34960150,False
2286453391,30,2286453391,False
18205665,30,18205665,False
44959505,30,44959505,False
1373722292459507713,30,1373722292459507713,False
111403058,30,111403058,False
1498513024063213570,30,1498513024063213570,False
1021848625696178176,30,1021848625696178176,False
489840309,30,489840309,False
1381720094083022849,30,1381720094083022849,False
150907341,30,150907341,False
2363718837,30,2363718837,False
1089143865917853696,30,1089143865917853696,False
2606871331,30,2606871331,False
1497588299053113355,30,1497588299053113355,False
3751858462,30,3751858462,False
1480441704243154948,30,1480441704243154948,False
49279441,30,49279441,False
117941270,30,117941270,False
2858392052,30,2858392052,False
901874371907665921,30,901874371907665921,False
35550132,30,35550132,False
344154685,30,344154685,False
43869345,30,43869345,False
225318604,30,225318604,False
960342304820285440,30,960342304820285440,False
38796816,30,38796816,False
719023723,30,719023723,False
574784717,30,574784717,False
20567881,30,20567881,False
126409493,30,126409493,False
874942504956825600,30,874942504956825600,False
1175146082,30,1175146082,False
994203468842831873,30,994203468842831873,False
110021727,30,110021727,False
132489800,30,132489800,False
2559317483,30,2559317483,False
59373934,30,59373934,False
2202052600,30,2202052600,False
1478793516671246339,30,1478793516671246339,False
409290836,30,409290836,False
1308842338362494977,30,1308842338362494977,False
975654422,30,975654422,False
2228686518,30,2228686518,False
1474281254446977026,30,1474281254446977026,False
1299468211717632003,30,1299468211717632003,False
815938076065333248,30,815938076065333248,False
4769434620,30,4769434620,False
1226647666916052992,30,1226647666916052992,False
203723204,30,203723204,False
1214713745731047425,30,1214713745731047425,False
327654834,30,327654834,False
874357260876697601,30,874357260876697601,False
209907266,30,209907266,False
1415230810760916995,30,1415230810760916995,False
3335498271,30,3335498271,False
4009632850,30,4009632850,False
1465152785024962562,30,1465152785024962562,False
244125575,30,244125575,False
1098362350510452737,30,1098362350510452737,False
2239754177,30,2239754177,False
58144873,30,58144873,False
1082897481384501248,34,1082897481384501248,False
999329905476173824,30,999329905476173824,False
2443615013,30,2443615013,False
1038091140480806912,30,1038091140480806912,False
52233628,30,52233628,False
1428123559436693505,30,1428123559436693505,False
1375323692800954368,30,1375323692800954368,False
1497115789798825984,30,1497115789798825984,False
2295291542,30,2295291542,False
191098712,30,191098712,False
1427315580940394506,30,1427315580940394506,False
902666742,30,902666742,False
1039832153201111040,30,1039832153201111040,False
792273655782715392,30,792273655782715392,False
1310606805005938690,30,1310606805005938690,False
1389307825147588608,30,1389307825147588608,False
1281965661439160321,30,1281965661439160321,False
87461564,30,87461564,False
1497365885673160710,30,1497365885673160710,False
334328131,30,334328131,False
1145675971552403456,30,1145675971552403456,False
1290935264580313088,30,1290935264580313088,False
16271858,30,16271858,False
2250486570,30,2250486570,False
806270682044780544,30,806270682044780544,False
606145889,30,606145889,False
1430980263761285130,30,1430980263761285130,False
1307167126009131008,30,1307167126009131008,False
21714655,30,21714655,False
2717988948,30,2717988948,False
1267461047293751303,30,1267461047293751303,False
1313736422407524352,30,1313736422407524352,False
774731130385772544,30,774731130385772544,False
894236083,30,894236083,False
829276244290191360,30,829276244290191360,False
87102437,30,87102437,False
304007711,30,304007711,False
564204777,30,564204777,False
807384742236684288,30,807384742236684288,False
2509295666,30,2509295666,False
1215726120219353090,30,1215726120219353090,False
1497034962687700994,30,1497034962687700994,False
962770656218767361,30,962770656218767361,False
490134933,30,490134933,False
1455583350589034502,30,1455583350589034502,False
448224606,30,448224606,False
1149048026801090561,30,1149048026801090561,False
32164027,30,32164027,False
134507318,30,134507318,False
2414262464,30,2414262464,False
1497667280817340423,30,1497667280817340423,False
1443453452143579139,30,1443453452143579139,False
268773741,30,268773741,False
244628146,30,244628146,False
5726422,30,5726422,False
45601044,30,45601044,False
1354097312826580994,30,1354097312826580994,False
1276181153880440834,30,1276181153880440834,False
794547903213621248,30,794547903213621248,False
1330135932545150977,30,1330135932545150977,False
1151194424308899841,30,1151194424308899841,False
897860954658136065,30,897860954658136065,False
240340176,30,240340176,False
23102456,30,23102456,False
172891505,30,172891505,False
1497412477738524676,30,1497412477738524676,False
370072529,30,370072529,False
82766376,30,82766376,False
362860581,30,362860581,False
1243164846180491265,30,1243164846180491265,False
1250187374971236352,30,1250187374971236352,False
978798402,30,978798402,False
918249776,30,918249776,False
2438945557,30,2438945557,False
759957095525515264,30,759957095525515264,False
1017146345981906948,30,1017146345981906948,False
1497811320804352001,30,1497811320804352001,False
1384781671988408321,30,1384781671988408321,False
921130160438628352,30,921130160438628352,False
840433678874488832,30,840433678874488832,False
2223270462,30,2223270462,False
560817896,30,560817896,False
269305166,30,269305166,False
1433963266175164416,30,1433963266175164416,False
17211604,30,17211604,False
925478286,30,925478286,False
908519516,30,908519516,False
1034541619,30,1034541619,False
1099124418,30,1099124418,False
1224764540447084546,30,1224764540447084546,False
1431162589262893061,30,1431162589262893061,False
565689308,30,565689308,False
1314916390525165568,30,1314916390525165568,False
208350399,30,208350399,False
2776217161,30,2776217161,False
15992944,30,15992944,False
1492187303170633729,30,1492187303170633729,False
1383472028317982736,30,1383472028317982736,False
2610739297,30,2610739297,False
1464969843212435479,30,1464969843212435479,False
1017940314,30,1017940314,False
2301712239,30,2301712239,False
1028498824216465409,30,1028498824216465409,False
736266960778985474,30,736266960778985474,False
2213380914,30,2213380914,False
148382693,30,148382693,False
216549410,30,216549410,False
894090070491189249,30,894090070491189249,False
736908931050655744,30,736908931050655744,False
1476492790884352000,30,1476492790884352000,False
1312827761875128341,30,1312827761875128341,False
1272352341979774976,30,1272352341979774976,False
160346589,30,160346589,False
512481568,30,512481568,False
1045554716,30,1045554716,False
520967539,30,520967539,False
357518960,30,357518960,False
283217291,30,283217291,False
445377198,30,445377198,False
2151690644,30,2151690644,False
724610080969203713,30,724610080969203713,False
913781288196116480,30,913781288196116480,False
1297544087504134144,30,1297544087504134144,False
112625478,30,112625478,False
944420918494863360,30,944420918494863360,False
1479138047262347271,30,1479138047262347271,False
1442162278841815040,30,1442162278841815040,False
234006630,30,234006630,False
1422016560000954368,30,1422016560000954368,False
385372245,30,385372245,False
196706811,4,196706811,False
904115318494302208,30,904115318494302208,False
17373732,30,17373732,False
149906217,30,149906217,False
317454624,30,317454624,False
336201124,30,336201124,False
280631230,30,280631230,False
1498137859760472064,30,1498137859760472064,False
1294024693394022400,30,1294024693394022400,False
2715563665,30,2715563665,False
768870565209780225,30,768870565209780225,False
1458598659722031114,30,1458598659722031114,False
22391906,30,22391906,False
2734199493,30,2734199493,False
890406299304943617,30,890406299304943617,False
278407995,30,278407995,False
77766584,30,77766584,False
59921420,30,59921420,False
966294081407201280,30,966294081407201280,False
808554911499767808,30,808554911499767808,False
15522405,30,15522405,False
113324252,30,113324252,False
1392582960306606091,30,1392582960306606091,False
464204543,30,464204543,False
226069041,30,226069041,False
708688846628757504,30,708688846628757504,False
1093144992405774336,30,1093144992405774336,False
1361374647871176709,30,1361374647871176709,False
1221613546720464896,30,1221613546720464896,False
1238306934194720768,30,1238306934194720768,False
1410963504790523906,30,1410963504790523906,False
1078274065,30,1078274065,False
1497276415821103104,30,1497276415821103104,False
887240212941643776,30,887240212941643776,False
1489781995127332870,30,1489781995127332870,False
155816392,30,155816392,False
400393014,30,400393014,False
766939328220192768,30,766939328220192768,False
1385578394591514624,30,1385578394591514624,False
1212446929948270592,30,1212446929948270592,False
1024645458579349504,30,1024645458579349504,False
998596598803427329,30,998596598803427329,False
2732418755,30,2732418755,False
304600245,30,304600245,False
41818779,30,41818779,False
464281578,30,464281578,False
94663268,30,94663268,False
1186656309292273665,30,1186656309292273665,False
827037887619231744,30,827037887619231744,False
1485904605452120064,30,1485904605452120064,False
999108372,30,999108372,False
74069052,30,74069052,False
3848311883,30,3848311883,False
51001054,30,51001054,False
366710055,30,366710055,False
76059167,30,76059167,False
72588786,30,72588786,False
1175098511232077824,30,1175098511232077824,False
117767974,30,117767974,False
1766665758,30,1766665758,False
789858578513342465,30,789858578513342465,False
1047685969317650432,30,1047685969317650432,False
17409076,30,17409076,False
1471905884246847493,30,1471905884246847493,False
1322871124884152321,30,1322871124884152321,False
625195519,30,625195519,False
450725480,30,450725480,False
965180483440128000,30,965180483440128000,False
1443252596475637763,30,1443252596475637763,False
1528603020,30,1528603020,False
1484347464161185798,4,1484347464161185798,False
1426006627,30,1426006627,False
1024487340,30,1024487340,False
1216713303516467205,30,1216713303516467205,False
19805682,38,19805682,False
1417506625628299283,30,1417506625628299283,False
26516839,30,26516839,False
532391377,30,532391377,False
949022674386325504,30,949022674386325504,False
840707859667140610,30,840707859667140610,False
407597245,30,407597245,False
183876837,30,183876837,False
519933896,30,519933896,False
1214858128694448130,30,1214858128694448130,False
969407112198553600,30,969407112198553600,False
4852760159,30,4852760159,False
1496143350054928390,30,1496143350054928390,False
69663389,30,69663389,False
