Id,Community,Label,Is_author
1457495180630765568,15,1457495180630765568,False
1322167580656885760,15,1322167580656885760,False
944652604105248769,15,944652604105248769,False
1263995881969389568,15,1263995881969389568,False
4092118455,15,4092118455,False
1388599048890953736,15,1388599048890953736,False
846274174775693313,15,846274174775693313,False
1029507061518925827,15,1029507061518925827,False
1496343186708520961,15,1496343186708520961,False
383853391,15,383853391,False
3360634691,15,3360634691,False
28161880,15,28161880,False
2347377259,15,2347377259,False
1578810289,15,1578810289,False
846406695073038336,15,846406695073038336,False
899361736616140800,15,899361736616140800,False
1303373065032785920,28,1303373065032785920,False
132800855,15,132800855,False
1486306171116007425,15,1486306171116007425,False
404439040,15,404439040,False
718014359,15,718014359,False
13900252,15,13900252,False
554157015,15,554157015,False
1483097963828334596,15,1483097963828334596,False
777646480828096516,15,777646480828096516,False
1498025497913139203,15,1498025497913139203,False
1021801403776258048,15,1021801403776258048,False
1209587909692706816,15,1209587909692706816,False
715186782703255552,15,715186782703255552,False
145274005,15,145274005,False
1147677894648500225,15,1147677894648500225,False
875016817554604033,15,875016817554604033,False
1235225769300938753,15,1235225769300938753,False
2558426229,15,2558426229,False
1429198727047258113,15,1429198727047258113,False
1265631485991813121,15,1265631485991813121,False
17706941,15,17706941,False
1022899164693323776,15,1022899164693323776,False
33189500,15,33189500,False
739869594,15,739869594,False
1113859469287538688,15,1113859469287538688,False
1239307316328951809,15,1239307316328951809,False
974350908179079173,15,974350908179079173,False
1427662752810668042,15,1427662752810668042,False
1381305406937575429,15,1381305406937575429,False
491544706,15,491544706,False
1433320085221875719,15,1433320085221875719,False
1398664607334424577,15,1398664607334424577,False
1022665808,15,1022665808,False
1247283452820353025,15,1247283452820353025,False
30210665,15,30210665,False
552361451,15,552361451,False
1069701659457134594,39,1069701659457134594,False
475224726,15,475224726,False
1029874577768361986,15,1029874577768361986,False
1224412787121754117,40,1224412787121754117,False
439131821,15,439131821,False
1314506385560752129,15,1314506385560752129,False
981271515206479875,15,981271515206479875,False
1166851338,15,1166851338,False
870702172303785984,15,870702172303785984,False
868901284551680000,15,868901284551680000,False
1104924226702790656,15,1104924226702790656,False
555227531,15,555227531,False
1497543474534572040,15,1497543474534572040,False
1107082243,15,1107082243,False
3833436613,40,3833436613,False
2796533336,15,2796533336,False
1110943708340322304,15,1110943708340322304,False
3568671982,15,3568671982,False
1447791020226359298,15,1447791020226359298,False
4855391385,15,4855391385,False
1043182262534189057,15,1043182262534189057,False
896666638199771136,15,896666638199771136,False
1214731481475670018,40,1214731481475670018,False
1452852121926209538,15,1452852121926209538,False
1284272402193625093,15,1284272402193625093,False
503902438,15,503902438,False
1364878586684071939,15,1364878586684071939,False
1204102030723125248,15,1204102030723125248,False
271924848,15,271924848,False
34960150,15,34960150,False
1488326568887959554,15,1488326568887959554,False
1384781516,15,1384781516,False
1497825905313415169,15,1497825905313415169,False
2178450949,15,2178450949,False
1396437393029349377,15,1396437393029349377,False
1109078358300725248,15,1109078358300725248,False
1654858388,15,1654858388,False
303225339,15,303225339,False
1191416932299345926,15,1191416932299345926,False
769753735,15,769753735,False
1111068577103110144,15,1111068577103110144,False
512630249,15,512630249,False
1021848625696178176,15,1021848625696178176,False
1381720094083022849,15,1381720094083022849,False
150907341,15,150907341,False
2363718837,15,2363718837,False
1324484276,15,1324484276,False
1089143865917853696,15,1089143865917853696,False
1465990938,15,1465990938,False
1497588299053113355,15,1497588299053113355,False
927621011008188416,15,927621011008188416,False
1480441704243154948,15,1480441704243154948,False
49279441,15,49279441,False
2858392052,15,2858392052,False
901874371907665921,15,901874371907665921,False
1173839850,15,1173839850,False
76633846,15,76633846,False
344154685,15,344154685,False
1425722625297321991,15,1425722625297321991,False
1484760688174120961,15,1484760688174120961,False
84394433,15,84394433,False
246516322,15,246516322,False
38796816,15,38796816,False
2941101873,15,2941101873,False
1236153527413510145,15,1236153527413510145,False
827523821385158657,15,827523821385158657,False
1483375471572430848,15,1483375471572430848,False
447249265,15,447249265,False
1433434750673317889,15,1433434750673317889,False
1187413295617232897,15,1187413295617232897,False
874942504956825600,15,874942504956825600,False
1175146082,15,1175146082,False
919389403453079553,15,919389403453079553,False
110021727,15,110021727,False
1496855927407792128,15,1496855927407792128,False
994203468842831873,15,994203468842831873,False
755940950,15,755940950,False
132489800,15,132489800,False
1438133415841345537,15,1438133415841345537,False
1378239146968424450,15,1378239146968424450,False
757673555320508416,15,757673555320508416,False
2202052600,15,2202052600,False
335613123,15,335613123,False
1445697751560249348,15,1445697751560249348,False
1478793516671246339,15,1478793516671246339,False
739868846937518080,15,739868846937518080,False
3316424818,15,3316424818,False
2228686518,15,2228686518,False
1123284224868483072,15,1123284224868483072,False
1474281254446977026,15,1474281254446977026,False
2546315920,15,2546315920,False
1486052646683295746,15,1486052646683295746,False
1232955438,15,1232955438,False
1454133682801975302,15,1454133682801975302,False
4769434620,15,4769434620,False
1318398002608902145,15,1318398002608902145,False
203723204,15,203723204,False
392396050,15,392396050,False
60034272,15,60034272,False
2170142342,15,2170142342,False
1492871066020155395,15,1492871066020155395,False
874357260876697601,15,874357260876697601,False
327654834,15,327654834,False
1032313954025066496,15,1032313954025066496,False
1115858913692475392,15,1115858913692475392,False
1049283988718641153,40,1049283988718641153,False
64609038,15,64609038,False
1498363633084116994,15,1498363633084116994,False
209907266,15,209907266,False
1496871390552670210,15,1496871390552670210,False
1415230810760916995,15,1415230810760916995,False
726576618638962688,15,726576618638962688,False
131194228,15,131194228,False
57000675,15,57000675,False
91612476,15,91612476,False
1064575937717649409,15,1064575937717649409,False
1082586916044894208,15,1082586916044894208,False
1012129974,15,1012129974,False
218190280,15,218190280,False
15079738,15,15079738,False
262065073,15,262065073,False
1442807731791056904,15,1442807731791056904,False
244125575,15,244125575,False
1465152785024962562,15,1465152785024962562,False
843966959687520258,15,843966959687520258,False
1082897481384501248,39,1082897481384501248,False
30744547,15,30744547,False
1475248352426135552,15,1475248352426135552,False
999329905476173824,15,999329905476173824,False
2773744535,15,2773744535,False
1155655978244640768,15,1155655978244640768,False
3069339177,15,3069339177,False
2165442593,15,2165442593,False
52233628,15,52233628,False
1428123559436693505,15,1428123559436693505,False
1038091140480806912,15,1038091140480806912,False
1496898363178033164,15,1496898363178033164,False
702708335951228933,15,702708335951228933,False
113956280,15,113956280,False
191098712,15,191098712,False
1427315580940394506,15,1427315580940394506,False
1344634943733952513,15,1344634943733952513,False
3227111305,15,3227111305,False
1317930408999309312,15,1317930408999309312,False
2821926976,15,2821926976,False
2308034639,15,2308034639,False
1347501919686840320,15,1347501919686840320,False
1483462904607395849,15,1483462904607395849,False
352159987,15,352159987,False
1497171116795871233,15,1497171116795871233,False
1496087939020988416,15,1496087939020988416,False
2222172591,15,2222172591,False
899890165,15,899890165,False
1145675971552403456,15,1145675971552403456,False
1497365885673160710,15,1497365885673160710,False
2342210876,15,2342210876,False
340441769,15,340441769,False
1400575184420102150,15,1400575184420102150,False
1312961732160126982,15,1312961732160126982,False
1290935264580313088,15,1290935264580313088,False
1151279675018219523,15,1151279675018219523,False
2250486570,15,2250486570,False
1497243040779583491,15,1497243040779583491,False
798248263354843138,15,798248263354843138,False
1496841042116718594,15,1496841042116718594,False
249369217,15,249369217,False
1307167126009131008,15,1307167126009131008,False
744672567022223360,15,744672567022223360,False
1162806554627678211,15,1162806554627678211,False
865354454052216832,15,865354454052216832,False
624017124,15,624017124,False
826137771886669828,15,826137771886669828,False
723235609792380928,15,723235609792380928,False
860226318864142337,15,860226318864142337,False
710256111488663552,15,710256111488663552,False
3250046971,15,3250046971,False
1896570498,15,1896570498,False
1305571937557639170,15,1305571937557639170,False
1433817531421184013,15,1433817531421184013,False
1088296332450648064,15,1088296332450648064,False
1496973147349962762,15,1496973147349962762,False
762869965,15,762869965,False
1367858771205255174,15,1367858771205255174,False
267488292,15,267488292,False
1382395058503225344,15,1382395058503225344,False
87102437,15,87102437,False
215257592,15,215257592,False
1473021625843040260,15,1473021625843040260,False
257939177,15,257939177,False
34100495,15,34100495,False
1473669087716904969,15,1473669087716904969,False
2509295666,15,2509295666,False
1154043264854630400,15,1154043264854630400,False
1167297901,15,1167297901,False
262654310,15,262654310,False
1447120818161455106,15,1447120818161455106,False
1341859320439422976,15,1341859320439422976,False
4862067645,15,4862067645,False
1480168015970938882,15,1480168015970938882,False
134180872,15,134180872,False
1476913743380549637,15,1476913743380549637,False
1199504738,15,1199504738,False
1497034962687700994,15,1497034962687700994,False
1198978224727842816,15,1198978224727842816,False
1215726120219353090,15,1215726120219353090,False
311160626,15,311160626,False
392899986,15,392899986,False
1455583350589034502,15,1455583350589034502,False
1489805402539761664,15,1489805402539761664,False
385054654,15,385054654,False
749918198,15,749918198,False
170095628,15,170095628,False
1494235633522520067,15,1494235633522520067,False
2414262464,15,2414262464,False
16695295,15,16695295,False
1942334298,15,1942334298,False
1443453452143579139,15,1443453452143579139,False
1471815817184616450,15,1471815817184616450,False
162052214,15,162052214,False
1496196603044057094,15,1496196603044057094,False
5726422,15,5726422,False
45601044,15,45601044,False
2893344661,15,2893344661,False
1271654193858781184,15,1271654193858781184,False
490881561,15,490881561,False
1357025785576525826,15,1357025785576525826,False
1245974226,15,1245974226,False
3002119565,15,3002119565,False
2911092829,15,2911092829,False
